98.0,3,24.0,35.0,38.0,72.0,129.0,181.0,220.0,252.0,293.0,328.0,427.0,515.0,593.0,660.0,722.0,780.0,834.0,882.0,928.0,970.0,1009.0,1048.0,1083.0
98.0,4,37.0,61.0,77.0,153.0,257.0,354.0,436.0,512.0,615.0,930.0,1343.0,1741.0,2107.0,2389.0,2687.0,3072.0,3478.0,4097.0,4676.0,5287.0,5811.0,6290.0,6571.0
99.0,1,22.0,40.0,50.0,94.0,144.0,191.0,232.0,285.0,461.0,659.0,934.0,1203.0,1472.0,1717.0,1992.0,2278.0,2563.0,2862.0,3300.0,3670.0,4082.0,4442.0,4748.0
99.0,2,10.0,14.0,19.0,37.0,68.0,117.0,139.0,159.0,240.0,311.0,388.0,461.0,538.0,592.0,660.0,740.0,829.0,947.0,1063.0,1174.0,1292.0,1413.0,1544.0
99.0,3,10.0,15.0,16.0,31.0,56.0,78.0,95.0,109.0,126.0,141.0,184.0,222.0,256.0,284.0,311.0,336.0,359.0,380.0,400.0,418.0,435.0,451.0,466.0
99.0,4,16.0,26.0,33.0,66.0,111.0,153.0,188.0,220.0,265.0,401.0,579.0,750.0,908.0,1029.0,1158.0,1324.0,1499.0,1765.0,2015.0,2278.0,2504.0,2710.0,2831.0
100.0,1,1.0,3.0,4.0,7.0,11.0,15.0,19.0,23.0,38.0,54.0,77.0,99.0,121.0,141.0,164.0,188.0,211.0,236.0,272.0,303.0,337.0,366.0,391.0
100.0,2,0.0,1.0,1.0,3.0,5.0,9.0,11.0,13.0,19.0,25.0,32.0,38.0,44.0,48.0,54.0,61.0,68.0,78.0,87.0,97.0,106.0,116.0,127.0
100.0,3,0.0,1.0,1.0,2.0,4.0,6.0,7.0,9.0,10.0,11.0,15.0,18.0,21.0,23.0,25.0,27.0,29.0,31.0,33.0,34.0,35.0,37.0,38.0
100.0,4,1.0,2.0,2.0,5.0,9.0,12.0,15.0,18.0,21.0,33.0,47.0,61.0,75.0,85.0,95.0,109.0,123.0,145.0,166.0,188.0,206.0,223.0,233.0
101.0,1,28.0,51.0,65.0,120.0,184.0,244.0,297.0,364.0,589.0,842.0,1193.0,1536.0,1879.0,2192.0,2543.0,2909.0,3273.0,3655.0,4214.0,4687.0,5212.0,5673.0,6063.0
101.0,2,13.0,18.0,24.0,48.0,88.0,149.0,178.0,204.0,307.0,398.0,496.0,589.0,687.0,757.0,843.0,945.0,1059.0,1209.0,1357.0,1500.0,1650.0,1804.0,1971.0
101.0,3,14.0,19.0,21.0,40.0,71.0,100.0,121.0,139.0,161.0,180.0,235.0,284.0,327.0,364.0,398.0,429.0,459.0,485.0,511.0,534.0,555.0,577.0,596.0
101.0,4,20.0,34.0,42.0,84.0,142.0,195.0,240.0,282.0,339.0,512.0,739.0,958.0,1159.0,1314.0,1479.0,1690.0,1914.0,2254.0,2573.0,2909.0,3197.0,3461.0,3615.0
102.0,1,24.0,44.0,56.0,104.0,160.0,212.0,258.0,316.0,512.0,731.0,1036.0,1333.0,1632.0,1903.0,2208.0,2526.0,2842.0,3174.0,3659.0,4069.0,4526.0,4926.0,5264.0
102.0,2,11.0,16.0,21.0,41.0,76.0,129.0,154.0,177.0,267.0,345.0,431.0,511.0,596.0,657.0,732.0,821.0,919.0,1050.0,1178.0,1302.0,1433.0,1566.0,1712.0
102.0,3,12.0,17.0,18.0,34.0,62.0,87.0,105.0,120.0,140.0,156.0,204.0,246.0,284.0,315.0,345.0,373.0,398.0,421.0,443.0,463.0,482.0,501.0,517.0
102.0,4,17.0,29.0,37.0,73.0,123.0,169.0,208.0,245.0,294.0,444.0,642.0,831.0,1007.0,1141.0,1284.0,1468.0,1662.0,1957.0,2234.0,2526.0,2776.0,3005.0,3139.0
103.0,1,4.0,7.0,10.0,18.0,28.0,37.0,45.0,55.0,90.0,128.0,182.0,234.0,287.0,335.0,388.0,444.0,500.0,558.0,644.0,716.0,797.0,867.0,927.0
103.0,2,2.0,2.0,3.0,7.0,13.0,22.0,27.0,31.0,47.0,60.0,76.0,90.0,105.0,115.0,129.0,144.0,162.0,185.0,207.0,229.0,252.0,275.0,301.0
103.0,3,2.0,3.0,3.0,6.0,11.0,15.0,18.0,21.0,24.0,27.0,36.0,43.0,50.0,55.0,60.0,65.0,70.0,74.0,78.0,81.0,85.0,88.0,91.0
103.0,4,3.0,5.0,6.0,13.0,21.0,30.0,36.0,43.0,51.0,78.0,113.0,146.0,177.0,201.0,226.0,258.0,292.0,344.0,393.0,444.0,488.0,529.0,552.0
104.0,1,75.0,134.0,170.0,316.0,485.0,643.0,781.0,958.0,1552.0,2217.0,3142.0,4043.0,4948.0,5772.0,6696.0,7659.0,8618.0,9623.0,11095.0,12339.0,13723.0,14934.0,15961.0
104.0,2,34.0,49.0,64.0,126.0,231.0,393.0,468.0,536.0,809.0,1047.0,1307.0,1550.0,1808.0,1992.0,2219.0,2489.0,2787.0,3184.0,3573.0,3949.0,4344.0,4749.0,5190.0
104.0,3,36.0,51.0,56.0,105.0,188.0,263.0,319.0,366.0,425.0,475.0,619.0,747.0,860.0,957.0,1047.0,1130.0,1208.0,1278.0,1344.0,1405.0,1462.0,1518.0,1569.0
104.0,4,54.0,88.0,112.0,222.0,373.0,514.0,632.0,742.0,892.0,1347.0,1946.0,2522.0,3053.0,3460.0,3893.0,4451.0,5038.0,5934.0,6773.0,7659.0,8417.0,9111.0,9518.0
105.0,1,27.0,48.0,60.0,112.0,172.0,228.0,277.0,339.0,550.0,785.0,1112.0,1431.0,1752.0,2043.0,2370.0,2711.0,3050.0,3406.0,3927.0,4367.0,4857.0,5286.0,5649.0
105.0,2,12.0,18.0,23.0,45.0,82.0,139.0,166.0,190.0,287.0,371.0,463.0,549.0,640.0,705.0,786.0,881.0,987.0,1127.0,1265.0,1398.0,1538.0,1681.0,1837.0
105.0,3,13.0,18.0,20.0,38.0,67.0,93.0,113.0,130.0,151.0,168.0,219.0,265.0,305.0,339.0,371.0,400.0,428.0,453.0,476.0,498.0,518.0,538.0,556.0
105.0,4,19.0,32.0,40.0,79.0,132.0,182.0,224.0,263.0,316.0,477.0,689.0,893.0,1081.0,1225.0,1378.0,1575.0,1783.0,2101.0,2397.0,2711.0,2979.0,3225.0,3369.0
106.0,1,2.0,4.0,5.0,10.0,15.0,20.0,24.0,29.0,48.0,68.0,96.0,124.0,152.0,177.0,205.0,235.0,264.0,295.0,340.0,378.0,421.0,458.0,489.0
106.0,2,1.0,1.0,2.0,4.0,7.0,12.0,14.0,16.0,25.0,32.0,40.0,47.0,55.0,61.0,68.0,76.0,85.0,98.0,109.0,121.0,133.0,145.0,159.0
106.0,3,1.0,1.0,2.0,3.0,6.0,8.0,10.0,11.0,13.0,14.0,19.0,23.0,26.0,29.0,32.0,35.0,37.0,39.0,41.0,43.0,45.0,46.0,48.0
106.0,4,2.0,3.0,3.0,7.0,11.0,16.0,19.0,23.0,27.0,41.0,60.0,77.0,93.0,106.0,119.0,136.0,154.0,182.0,208.0,235.0,258.0,279.0,292.0
107.0,1,90.0,161.0,205.0,380.0,585.0,774.0,942.0,1154.0,1871.0,2672.0,3786.0,4873.0,5963.0,6956.0,8070.0,9230.0,10386.0,11598.0,13371.0,14871.0,16539.0,17999.0,19237.0
107.0,2,41.0,59.0,77.0,151.0,278.0,473.0,564.0,646.0,975.0,1262.0,1575.0,1869.0,2179.0,2401.0,2674.0,3000.0,3359.0,3838.0,4306.0,4759.0,5235.0,5724.0,6255.0
107.0,3,43.0,62.0,67.0,127.0,227.0,317.0,384.0,441.0,512.0,573.0,746.0,901.0,1037.0,1154.0,1262.0,1362.0,1456.0,1540.0,1620.0,1694.0,1762.0,1830.0,1891.0
107.0,4,65.0,107.0,135.0,268.0,450.0,619.0,762.0,894.0,1075.0,1624.0,2346.0,3039.0,3679.0,4170.0,4692.0,5364.0,6072.0,7152.0,8163.0,9231.0,10145.0,10981.0,11472.0
108.0,1,2.0,3.0,4.0,7.0,11.0,14.0,17.0,21.0,33.0,47.0,67.0,86.0,105.0,122.0,142.0,162.0,183.0,204.0,235.0,261.0,290.0,316.0,338.0
108.0,2,1.0,1.0,2.0,3.0,5.0,9.0,10.0,12.0,17.0,22.0,28.0,33.0,39.0,42.0,47.0,53.0,59.0,68.0,76.0,84.0,92.0,101.0,110.0
108.0,3,1.0,1.0,2.0,3.0,4.0,6.0,7.0,8.0,9.0,10.0,13.0,16.0,19.0,21.0,22.0,24.0,26.0,27.0,29.0,30.0,31.0,32.0,33.0
108.0,4,1.0,2.0,3.0,5.0,8.0,11.0,14.0,16.0,19.0,29.0,41.0,54.0,65.0,73.0,83.0,94.0,107.0,126.0,144.0,162.0,178.0,193.0,202.0
109.0,1,40.0,72.0,91.0,170.0,261.0,345.0,420.0,515.0,835.0,1192.0,1690.0,2174.0,2661.0,3104.0,3601.0,4119.0,4635.0,5175.0,5967.0,6636.0,7380.0,8032.0,8584.0
109.0,2,18.0,26.0,34.0,67.0,124.0,211.0,251.0,288.0,435.0,563.0,703.0,834.0,972.0,1071.0,1193.0,1339.0,1499.0,1712.0,1922.0,2124.0,2336.0,2554.0,2791.0
109.0,3,19.0,27.0,30.0,56.0,101.0,141.0,171.0,197.0,228.0,255.0,333.0,402.0,463.0,515.0,563.0,608.0,650.0,687.0,723.0,756.0,786.0,817.0,844.0
109.0,4,29.0,47.0,60.0,119.0,201.0,276.0,340.0,399.0,480.0,724.0,1047.0,1356.0,1642.0,1861.0,2094.0,2393.0,2710.0,3191.0,3642.0,4119.0,4527.0,4900.0,5119.0
110.0,1,37.0,67.0,85.0,158.0,243.0,322.0,392.0,480.0,778.0,1112.0,1576.0,2028.0,2482.0,2896.0,3359.0,3842.0,4324.0,4828.0,5567.0,6191.0,6885.0,7493.0,8009.0
110.0,2,17.0,24.0,32.0,63.0,115.0,197.0,234.0,269.0,406.0,525.0,655.0,778.0,907.0,999.0,1113.0,1249.0,1398.0,1597.0,1793.0,1981.0,2179.0,2383.0,2604.0
110.0,3,18.0,25.0,28.0,52.0,94.0,132.0,160.0,183.0,213.0,238.0,310.0,375.0,431.0,480.0,525.0,567.0,606.0,641.0,674.0,705.0,733.0,762.0,787.0
110.0,4,27.0,44.0,56.0,111.0,187.0,258.0,317.0,372.0,447.0,676.0,976.0,1265.0,1531.0,1736.0,1953.0,2233.0,2528.0,2977.0,3398.0,3843.0,4223.0,4571.0,4776.0
111.0,1,16.0,28.0,35.0,66.0,101.0,134.0,162.0,199.0,322.0,461.0,653.0,840.0,1028.0,1199.0,1391.0,1591.0,1790.0,1999.0,2304.0,2562.0,2850.0,3102.0,3315.0
111.0,2,7.0,10.0,13.0,26.0,48.0,82.0,97.0,111.0,168.0,218.0,271.0,322.0,376.0,414.0,461.0,517.0,579.0,661.0,742.0,820.0,902.0,986.0,1078.0
111.0,3,8.0,11.0,12.0,22.0,39.0,55.0,66.0,76.0,88.0,99.0,129.0,155.0,179.0,199.0,218.0,235.0,251.0,266.0,279.0,292.0,304.0,315.0,326.0
111.0,4,11.0,18.0,23.0,46.0,78.0,107.0,131.0,154.0,185.0,280.0,404.0,524.0,634.0,719.0,809.0,924.0,1046.0,1233.0,1407.0,1591.0,1748.0,1892.0,1977.0
112.0,1,75.0,134.0,170.0,317.0,488.0,646.0,786.0,963.0,1561.0,2230.0,3160.0,4067.0,4978.0,5806.0,6736.0,7705.0,8670.0,9682.0,11162.0,12413.0,13806.0,15025.0,16058.0
112.0,2,33.0,48.0,64.0,126.0,231.0,394.0,470.0,539.0,814.0,1053.0,1314.0,1559.0,1819.0,2004.0,2232.0,2504.0,2804.0,3203.0,3595.0,3972.0,4370.0,4778.0,5221.0
112.0,3,35.0,51.0,56.0,105.0,189.0,264.0,320.0,368.0,427.0,477.0,622.0,751.0,865.0,962.0,1053.0,1136.0,1215.0,1285.0,1352.0,1413.0,1471.0,1527.0,1578.0
112.0,4,53.0,88.0,112.0,223.0,375.0,517.0,635.0,746.0,897.0,1355.0,1958.0,2536.0,3071.0,3481.0,3916.0,4477.0,5069.0,5970.0,6814.0,7705.0,8468.0,9166.0,9576.0
113.0,1,13.0,22.0,28.0,52.0,80.0,106.0,129.0,158.0,255.0,365.0,517.0,665.0,813.0,949.0,1100.0,1259.0,1416.0,1581.0,1823.0,2027.0,2255.0,2454.0,2623.0
113.0,2,6.0,8.0,11.0,21.0,38.0,65.0,77.0,88.0,133.0,172.0,215.0,255.0,297.0,328.0,365.0,409.0,458.0,523.0,587.0,649.0,714.0,781.0,853.0
113.0,3,6.0,9.0,10.0,18.0,31.0,44.0,53.0,60.0,70.0,78.0,102.0,123.0,142.0,158.0,172.0,186.0,199.0,210.0,221.0,231.0,241.0,250.0,258.0
113.0,4,9.0,15.0,19.0,37.0,62.0,85.0,104.0,122.0,147.0,222.0,320.0,415.0,502.0,569.0,640.0,732.0,828.0,975.0,1113.0,1259.0,1383.0,1497.0,1564.0
114.0,1,35.0,62.0,79.0,146.0,225.0,298.0,362.0,444.0,720.0,1028.0,1456.0,1874.0,2293.0,2675.0,3103.0,3550.0,3994.0,4460.0,5142.0,5719.0,6360.0,6922.0,7398.0
114.0,2,16.0,23.0,30.0,58.0,107.0,182.0,217.0,249.0,375.0,486.0,606.0,719.0,838.0,923.0,1029.0,1154.0,1292.0,1476.0,1656.0,1830.0,2013.0,2201.0,2406.0
114.0,3,17.0,24.0,26.0,49.0,87.0,122.0,148.0,170.0,197.0,220.0,287.0,347.0,399.0,444.0,485.0,524.0,560.0,593.0,623.0,652.0,678.0,704.0,727.0
114.0,4,25.0,41.0,52.0,103.0,173.0,238.0,293.0,344.0,414.0,625.0,902.0,1169.0,1415.0,1604.0,1804.0,2063.0,2335.0,2751.0,3139.0,3550.0,3901.0,4223.0,4412.0
115.0,1,55.0,98.0,125.0,231.0,355.0,471.0,572.0,702.0,1137.0,1624.0,2301.0,2961.0,3624.0,4227.0,4904.0,5609.0,6311.0,7047.0,8125.0,9036.0,10049.0,10937.0,11689.0
115.0,2,25.0,36.0,47.0,92.0,169.0,288.0,343.0,393.0,593.0,767.0,957.0,1136.0,1324.0,1459.0,1625.0,1823.0,2041.0,2332.0,2617.0,2892.0,3181.0,3478.0,3801.0
115.0,3,26.0,38.0,41.0,77.0,138.0,193.0,234.0,268.0,311.0,348.0,454.0,547.0,630.0,701.0,767.0,828.0,885.0,936.0,985.0,1029.0,1071.0,1112.0,1149.0
115.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,1,38.0,68.0,87.0,161.0,248.0,329.0,400.0,491.0,796.0,1137.0,1612.0,2074.0,2539.0,2962.0,3436.0,3930.0,4422.0,4938.0,5693.0,6332.0,7042.0,7664.0,8191.0
116.0,2,17.0,24.0,32.0,64.0,118.0,201.0,239.0,275.0,415.0,537.0,670.0,795.0,927.0,1022.0,1138.0,1277.0,1430.0,1634.0,1833.0,2026.0,2229.0,2437.0,2663.0
116.0,3,18.0,26.0,28.0,53.0,96.0,134.0,163.0,187.0,217.0,243.0,317.0,383.0,441.0,491.0,537.0,579.0,619.0,655.0,689.0,721.0,750.0,779.0,804.0
116.0,4,27.0,45.0,57.0,113.0,191.0,263.0,324.0,380.0,457.0,691.0,998.0,1294.0,1566.0,1775.0,1997.0,2284.0,2585.0,3045.0,3475.0,3930.0,4319.0,4675.0,4885.0
117.0,1,26.0,45.0,58.0,107.0,164.0,217.0,264.0,323.0,524.0,748.0,1060.0,1364.0,1669.0,1947.0,2259.0,2583.0,2907.0,3246.0,3742.0,4162.0,4629.0,5037.0,5384.0
117.0,2,12.0,17.0,22.0,43.0,78.0,133.0,158.0,181.0,273.0,353.0,441.0,523.0,610.0,672.0,749.0,840.0,940.0,1074.0,1205.0,1332.0,1465.0,1602.0,1751.0
117.0,3,12.0,17.0,19.0,36.0,64.0,89.0,108.0,124.0,143.0,160.0,209.0,252.0,290.0,323.0,353.0,381.0,408.0,431.0,454.0,474.0,493.0,512.0,529.0
117.0,4,18.0,30.0,38.0,75.0,126.0,174.0,213.0,251.0,301.0,455.0,657.0,851.0,1030.0,1167.0,1313.0,1501.0,1700.0,2002.0,2285.0,2583.0,2839.0,3073.0,3211.0
118.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,1,49.0,88.0,112.0,208.0,319.0,423.0,515.0,631.0,1023.0,1461.0,2071.0,2665.0,3261.0,3804.0,4413.0,5048.0,5680.0,6343.0,7313.0,8133.0,9046.0,9844.0,10521.0
119.0,2,22.0,32.0,42.0,82.0,152.0,258.0,308.0,353.0,533.0,690.0,861.0,1022.0,1191.0,1313.0,1462.0,1640.0,1837.0,2099.0,2355.0,2603.0,2863.0,3130.0,3421.0
119.0,3,23.0,33.0,36.0,69.0,124.0,173.0,210.0,241.0,279.0,313.0,408.0,492.0,567.0,631.0,690.0,745.0,796.0,842.0,886.0,926.0,963.0,1001.0,1034.0
119.0,4,15.0,25.0,32.0,64.0,109.0,150.0,184.0,217.0,260.0,394.0,569.0,737.0,893.0,1012.0,1139.0,1302.0,1474.0,1736.0,1981.0,2241.0,2463.0,2666.0,2785.0
120.0,1,1.0,2.0,2.0,4.0,6.0,8.0,10.0,12.0,20.0,29.0,41.0,53.0,65.0,76.0,88.0,101.0,114.0,127.0,146.0,163.0,181.0,197.0,211.0
120.0,2,0.0,0.0,1.0,1.0,3.0,5.0,6.0,7.0,11.0,14.0,17.0,20.0,24.0,26.0,29.0,33.0,37.0,42.0,47.0,52.0,57.0,63.0,68.0
120.0,3,0.0,1.0,1.0,1.0,2.0,3.0,4.0,5.0,5.0,6.0,8.0,10.0,11.0,12.0,14.0,15.0,16.0,17.0,18.0,18.0,19.0,20.0,21.0
120.0,4,1.0,1.0,1.0,3.0,5.0,7.0,8.0,10.0,12.0,18.0,26.0,33.0,40.0,46.0,51.0,59.0,66.0,78.0,89.0,101.0,111.0,120.0,126.0
121.0,1,2.0,3.0,4.0,8.0,13.0,17.0,21.0,26.0,42.0,61.0,86.0,111.0,136.0,159.0,184.0,210.0,237.0,265.0,305.0,339.0,377.0,411.0,439.0
121.0,2,1.0,1.0,1.0,3.0,6.0,11.0,13.0,14.0,22.0,29.0,36.0,42.0,49.0,55.0,61.0,68.0,76.0,87.0,98.0,108.0,119.0,130.0,143.0
121.0,3,1.0,1.0,1.0,3.0,5.0,7.0,9.0,10.0,11.0,13.0,17.0,20.0,23.0,26.0,29.0,31.0,33.0,35.0,37.0,38.0,40.0,42.0,43.0
121.0,4,1.0,2.0,3.0,6.0,10.0,14.0,17.0,20.0,24.0,37.0,53.0,69.0,84.0,95.0,107.0,122.0,138.0,163.0,186.0,210.0,231.0,250.0,262.0
122.0,1,21.0,38.0,48.0,90.0,138.0,183.0,223.0,273.0,442.0,631.0,895.0,1152.0,1409.0,1644.0,1907.0,2181.0,2454.0,2741.0,3160.0,3514.0,3908.0,4253.0,4546.0
122.0,2,10.0,14.0,18.0,36.0,66.0,112.0,133.0,153.0,230.0,298.0,372.0,442.0,515.0,567.0,632.0,709.0,794.0,907.0,1018.0,1125.0,1237.0,1353.0,1478.0
122.0,3,10.0,15.0,16.0,30.0,54.0,75.0,91.0,104.0,121.0,135.0,176.0,213.0,245.0,273.0,298.0,322.0,344.0,364.0,383.0,400.0,416.0,432.0,447.0
122.0,4,15.0,25.0,32.0,63.0,106.0,146.0,180.0,211.0,254.0,384.0,554.0,718.0,869.0,985.0,1109.0,1268.0,1435.0,1690.0,1929.0,2181.0,2397.0,2595.0,2711.0
123.0,1,26.0,46.0,59.0,109.0,168.0,223.0,271.0,332.0,538.0,768.0,1089.0,1401.0,1715.0,2000.0,2320.0,2654.0,2987.0,3335.0,3845.0,4276.0,4756.0,5176.0,5531.0
123.0,2,12.0,17.0,22.0,43.0,80.0,136.0,162.0,186.0,280.0,363.0,453.0,537.0,626.0,690.0,769.0,863.0,966.0,1103.0,1238.0,1368.0,1505.0,1646.0,1799.0
123.0,3,12.0,18.0,19.0,36.0,65.0,91.0,110.0,127.0,147.0,164.0,214.0,259.0,298.0,332.0,363.0,391.0,419.0,443.0,466.0,487.0,507.0,526.0,544.0
123.0,4,18.0,31.0,39.0,77.0,129.0,178.0,219.0,257.0,309.0,467.0,674.0,874.0,1058.0,1199.0,1349.0,1542.0,1746.0,2056.0,2347.0,2654.0,2917.0,3157.0,3299.0
124.0,1,41.0,73.0,93.0,172.0,265.0,351.0,428.0,524.0,850.0,1214.0,1720.0,2214.0,2710.0,3161.0,3667.0,4194.0,4720.0,5270.0,6076.0,6758.0,7516.0,8179.0,8742.0
124.0,2,18.0,26.0,34.0,68.0,126.0,214.0,256.0,293.0,443.0,573.0,715.0,849.0,990.0,1091.0,1215.0,1363.0,1526.0,1744.0,1957.0,2162.0,2379.0,2601.0,2842.0
124.0,3,19.0,28.0,30.0,57.0,103.0,144.0,174.0,200.0,232.0,260.0,339.0,409.0,471.0,524.0,573.0,619.0,661.0,700.0,736.0,769.0,800.0,831.0,859.0
124.0,4,29.0,48.0,61.0,121.0,204.0,281.0,346.0,406.0,488.0,737.0,1066.0,1381.0,1672.0,1895.0,2132.0,2437.0,2759.0,3250.0,3709.0,4194.0,4610.0,4990.0,5213.0
125.0,1,39.0,69.0,88.0,163.0,251.0,333.0,405.0,496.0,805.0,1149.0,1629.0,2096.0,2566.0,2993.0,3472.0,3971.0,4469.0,4990.0,5753.0,6398.0,7116.0,7744.0,8277.0
125.0,2,17.0,25.0,33.0,65.0,119.0,203.0,242.0,278.0,419.0,543.0,677.0,804.0,937.0,1033.0,1150.0,1291.0,1445.0,1651.0,1853.0,2047.0,2252.0,2463.0,2691.0
125.0,3,18.0,26.0,29.0,54.0,97.0,136.0,165.0,189.0,220.0,246.0,321.0,387.0,446.0,496.0,543.0,586.0,626.0,662.0,697.0,728.0,758.0,787.0,813.0
125.0,4,27.0,46.0,58.0,115.0,193.0,266.0,327.0,384.0,462.0,698.0,1009.0,1307.0,1583.0,1794.0,2018.0,2308.0,2612.0,3077.0,3512.0,3971.0,4365.0,4724.0,4936.0
126.0,1,16.0,28.0,36.0,66.0,102.0,135.0,164.0,201.0,326.0,466.0,660.0,849.0,1039.0,1212.0,1406.0,1608.0,1810.0,2021.0,2329.0,2591.0,2881.0,3136.0,3351.0
126.0,2,7.0,10.0,14.0,27.0,49.0,83.0,98.0,113.0,170.0,220.0,275.0,326.0,380.0,418.0,466.0,523.0,585.0,669.0,750.0,829.0,912.0,997.0,1090.0
126.0,3,8.0,11.0,12.0,22.0,40.0,56.0,67.0,77.0,89.0,100.0,130.0,157.0,181.0,201.0,220.0,237.0,254.0,269.0,282.0,295.0,307.0,319.0,330.0
126.0,4,11.0,19.0,24.0,47.0,79.0,108.0,133.0,156.0,187.0,283.0,409.0,530.0,641.0,727.0,818.0,935.0,1058.0,1246.0,1422.0,1608.0,1767.0,1913.0,1999.0
127.0,1,38.0,68.0,87.0,161.0,249.0,329.0,401.0,491.0,797.0,1138.0,1613.0,2076.0,2541.0,2964.0,3439.0,3934.0,4426.0,4943.0,5699.0,6338.0,7049.0,7671.0,8199.0
127.0,2,17.0,24.0,32.0,64.0,118.0,201.0,240.0,275.0,415.0,537.0,671.0,796.0,928.0,1023.0,1139.0,1278.0,1431.0,1635.0,1835.0,2028.0,2231.0,2439.0,2666.0
127.0,3,18.0,26.0,28.0,53.0,96.0,135.0,163.0,187.0,217.0,243.0,317.0,383.0,441.0,491.0,537.0,580.0,620.0,656.0,690.0,721.0,751.0,779.0,805.0
127.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.0,1,43.0,77.0,98.0,182.0,280.0,371.0,452.0,554.0,898.0,1283.0,1818.0,2340.0,2864.0,3341.0,3875.0,4433.0,4988.0,5570.0,6422.0,7142.0,7943.0,8644.0,9239.0
128.0,2,19.0,28.0,36.0,72.0,133.0,227.0,270.0,310.0,468.0,606.0,756.0,897.0,1046.0,1153.0,1284.0,1440.0,1613.0,1843.0,2068.0,2285.0,2514.0,2749.0,3004.0
128.0,3,20.0,29.0,32.0,60.0,108.0,152.0,184.0,211.0,245.0,274.0,358.0,432.0,497.0,554.0,606.0,654.0,699.0,739.0,778.0,813.0,846.0,878.0,908.0
128.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
